_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E03202310>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4528.824700000769
<_io.BytesIO object at 0x0000020E03202400>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4528.834800000368
<_io.BytesIO object at 0x0000020E03383630>,0.3874198794364929,0.03721372410655022,0.5496089458465576,715856,4528.890200000205
<_io.BytesIO object at 0x0000020E033834A0>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4528.908000000229
<_io.BytesIO object at 0x0000020E033830E0>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4528.918900000463
<_io.BytesIO object at 0x0000020E03007590>,0.3874198794364929,0.03721372410655022,0.5496089458465576,715856,4528.992400000789
<_io.BytesIO object at 0x0000020E03007A40>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4529.009000000769
<_io.BytesIO object at 0x0000020E030075E0>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4529.019399999925
<_io.BytesIO object at 0x0000020E03202130>,0.3874198794364929,0.03721372410655022,0.5496089458465576,715856,4529.065200000332
<_io.BytesIO object at 0x0000020E03007270>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4529.08540000044
<_io.BytesIO object at 0x0000020E03007040>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4529.0976000005685
<_io.BytesIO object at 0x0000020E03383B80>,0.3874198794364929,0.03721372410655022,0.5496089458465576,715856,4529.181600000811
<_io.BytesIO object at 0x0000020E03383270>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4529.198900000665
<_io.BytesIO object at 0x0000020E03383A90>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4529.209400000582
<_io.BytesIO object at 0x0000020E030AF540>,0.3874198794364929,0.03721372410655022,0.5496089458465576,715856,4529.251300000396
<_io.BytesIO object at 0x0000020E030AF400>,0.3039909303188324,0.037725046277046204,0.5549241304397583,715856,4529.270100000758
<_io.BytesIO object at 0x0000020E030AF950>,0.2124016433954239,0.037138696759939194,0.5584845542907715,715856,4529.280900000231
<_io.BytesIO object at 0x0000020E03007220>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4536.969700000554
<_io.BytesIO object at 0x0000020E03007680>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4536.987500000578
<_io.BytesIO object at 0x0000020E030AFAE0>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4536.998000000494
<_io.BytesIO object at 0x0000020E03007A40>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.03889999997
<_io.BytesIO object at 0x0000020E03007450>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.058400000205
<_io.BytesIO object at 0x0000020E030079F0>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.070800000038
<_io.BytesIO object at 0x0000020E03007C20>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.120700000742
<_io.BytesIO object at 0x0000020E030073B0>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.1404000006805
<_io.BytesIO object at 0x0000020E03007B80>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.166200000684
<_io.BytesIO object at 0x0000020E03202900>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.245000000439
<_io.BytesIO object at 0x0000020E032024F0>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.2605000002295
<_io.BytesIO object at 0x0000020E03383A40>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.271900000633
<_io.BytesIO object at 0x0000020E030AFCC0>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.437700000737
<_io.BytesIO object at 0x0000020E030AF0E0>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.4562000006335
<_io.BytesIO object at 0x0000020E030AF040>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.470600000233
<_io.BytesIO object at 0x0000020E03202130>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.601900000482
<_io.BytesIO object at 0x0000020E03202E00>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.628699999914
<_io.BytesIO object at 0x0000020E03202400>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.65040000053
<_io.BytesIO object at 0x0000020E03383950>,0.3875487148761749,0.03742493316531181,0.5496549010276794,715857,4537.7461000007315
<_io.BytesIO object at 0x0000020E033835E0>,0.3039848506450653,0.037956833839416504,0.5549163818359375,715857,4537.768300000607
<_io.BytesIO object at 0x0000020E03383770>,0.2126600593328476,0.03731858357787132,0.5586194396018982,715857,4537.781600000017
<_io.BytesIO object at 0x0000020E030AF130>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4546.9247999999425
<_io.BytesIO object at 0x0000020E030AFCC0>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4546.942400000262
<_io.BytesIO object at 0x0000020E030AFD60>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4546.952300000157
<_io.BytesIO object at 0x0000020E030073B0>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.127000000728
<_io.BytesIO object at 0x0000020E03007720>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.14630000035
<_io.BytesIO object at 0x0000020E03007630>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.170000000733
<_io.BytesIO object at 0x0000020E03383310>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.241100000065
<_io.BytesIO object at 0x0000020E03383A90>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.2569000003205
<_io.BytesIO object at 0x0000020E03383630>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.267400000237
<_io.BytesIO object at 0x0000020E03383720>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.337599999992
<_io.BytesIO object at 0x0000020E030AF7C0>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.354900000755
<_io.BytesIO object at 0x0000020E030AF220>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.365899999932
<_io.BytesIO object at 0x0000020E0307CAE0>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.438800000236
<_io.BytesIO object at 0x0000020E0307C310>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.518800000034
<_io.BytesIO object at 0x0000020E0307C950>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.529000000395
<_io.BytesIO object at 0x0000020E032029F0>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.579800000676
<_io.BytesIO object at 0x0000020E03202770>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.605499999918
<_io.BytesIO object at 0x0000020E03202AE0>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.6181000003635
<_io.BytesIO object at 0x0000020E03202040>,0.387669175863266,0.037657804787158966,0.5496112704277039,715858,4547.6649000002
<_io.BytesIO object at 0x0000020E03202810>,0.3041035532951355,0.03811638802289963,0.5549477934837341,715858,4547.682800000075
<_io.BytesIO object at 0x0000020E03007680>,0.21263736486434937,0.03739413246512413,0.5588005781173706,715858,4547.693299999992
<_io.BytesIO object at 0x0000020E030074A0>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4553.6329000005935
<_io.BytesIO object at 0x0000020E03383EF0>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4553.649899999982
<_io.BytesIO object at 0x0000020E033839A0>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4553.663200000301
<_io.BytesIO object at 0x0000020E030AF090>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4553.704200000539
<_io.BytesIO object at 0x0000020E030AF6D0>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4553.7237000007735
<_io.BytesIO object at 0x0000020E030AF7C0>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4553.73580000014
<_io.BytesIO object at 0x0000020E03202E50>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4553.824500000701
<_io.BytesIO object at 0x0000020E03202D10>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4553.84420000064
<_io.BytesIO object at 0x0000020E032024A0>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4553.856100000303
<_io.BytesIO object at 0x0000020E03202E00>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4553.953200000251
<_io.BytesIO object at 0x0000020E030AFDB0>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4553.972300000169
<_io.BytesIO object at 0x0000020E030AF630>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4553.983900000276
<_io.BytesIO object at 0x0000020E030078B0>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4554.019500000322
<_io.BytesIO object at 0x0000020E03007540>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4554.0342000003875
<_io.BytesIO object at 0x0000020E03007090>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4554.043500000262
<_io.BytesIO object at 0x0000020E03007C70>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4554.0774000000965
<_io.BytesIO object at 0x0000020E03007270>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4554.093800000373
<_io.BytesIO object at 0x0000020E03007A90>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4554.103500000565
<_io.BytesIO object at 0x0000020E030AF770>,0.38770973682403564,0.03780999034643173,0.5496038794517517,715859,4554.248700000244
<_io.BytesIO object at 0x0000020E030AF900>,0.3041418492794037,0.03831355646252632,0.5549734234809875,715859,4554.267299999992
<_io.BytesIO object at 0x0000020E030AF0E0>,0.21251219511032104,0.03766116127371788,0.5588260889053345,715859,4554.278800000247
<_io.BytesIO object at 0x0000020E03007400>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4563.549899999998
<_io.BytesIO object at 0x0000020E03007310>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4563.570100000106
<_io.BytesIO object at 0x0000020E03007950>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4563.581800000065
<_io.BytesIO object at 0x0000020E030AF950>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4563.688000000184
<_io.BytesIO object at 0x0000020E030AF7C0>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4563.706700000694
<_io.BytesIO object at 0x0000020E030AFD10>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4563.718400000653
<_io.BytesIO object at 0x0000020E03202270>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4563.791999999921
<_io.BytesIO object at 0x0000020E03202180>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4563.811300000452
<_io.BytesIO object at 0x0000020E032024F0>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4563.823400000729
<_io.BytesIO object at 0x0000020E03202720>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4563.937800000531
<_io.BytesIO object at 0x0000020E03202D10>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4563.955000000533
<_io.BytesIO object at 0x0000020E03202E00>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4563.9656000003015
<_io.BytesIO object at 0x0000020E03383AE0>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4564.037800000733
<_io.BytesIO object at 0x0000020E03383F40>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4564.05580000046
<_io.BytesIO object at 0x0000020E03383810>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4564.066500000081
<_io.BytesIO object at 0x0000020E0307CAE0>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4564.128700000765
<_io.BytesIO object at 0x0000020E0307C720>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4564.145400000598
<_io.BytesIO object at 0x0000020E0307C270>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4564.155400000345
<_io.BytesIO object at 0x0000020E03007630>,0.3877473473548889,0.0379406102001667,0.5495909452438354,715860,4563.8606000002255
<_io.BytesIO object at 0x0000020E03383630>,0.3042714595794678,0.03853045031428337,0.5548667907714844,715860,4564.0132000007725
<_io.BytesIO object at 0x0000020E03383B80>,0.2125469446182251,0.037767428904771805,0.5588459372520447,715860,4564.196600000287
<_io.BytesIO object at 0x0000020E03007EF0>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.273900000757
<_io.BytesIO object at 0x0000020E030079F0>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.291600000019
<_io.BytesIO object at 0x0000020E03007C70>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.3017000005275
<_io.BytesIO object at 0x0000020E0307C9F0>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.351200000005
<_io.BytesIO object at 0x0000020E033832C0>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.36750000043
<_io.BytesIO object at 0x0000020E03383900>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.377200000621
<_io.BytesIO object at 0x0000020E03383B30>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.435399999951
<_io.BytesIO object at 0x0000020E03383400>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.449400000143
<_io.BytesIO object at 0x0000020E03383270>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.458099999996
<_io.BytesIO object at 0x0000020E03202810>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.494800000233
<_io.BytesIO object at 0x0000020E03202360>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.509099999981
<_io.BytesIO object at 0x0000020E03202310>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.517699999982
<_io.BytesIO object at 0x0000020E03007A40>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.588700000371
<_io.BytesIO object at 0x0000020E030078B0>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.601899999929
<_io.BytesIO object at 0x0000020E03007C20>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.61049999993
<_io.BytesIO object at 0x0000020E03202B80>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.6683000007615
<_io.BytesIO object at 0x0000020E032029F0>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.690800000193
<_io.BytesIO object at 0x0000020E03202630>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.700700000089
<_io.BytesIO object at 0x0000020E0307C3B0>,0.387703537940979,0.0381765253841877,0.5495843887329102,715861,4570.780400000331
<_io.BytesIO object at 0x0000020E0307CAE0>,0.3043936491012573,0.03871045634150505,0.554968535900116,715861,4570.79370000065
<_io.BytesIO object at 0x0000020E0307CDB0>,0.21278196573257446,0.03798650950193405,0.558838963508606,715861,4570.801900000333
<_io.BytesIO object at 0x0000020E03383540>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.41140000023
<_io.BytesIO object at 0x0000020E628660E0>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.429100000401
<_io.BytesIO object at 0x0000020E032023B0>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.4385999999795
<_io.BytesIO object at 0x0000020E03383CC0>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.479600000217
<_io.BytesIO object at 0x0000020E03383A90>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.499500000769
<_io.BytesIO object at 0x0000020E03383450>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.51180000075
<_io.BytesIO object at 0x0000020E032029F0>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.595400000675
<_io.BytesIO object at 0x0000020E03202CC0>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.615100000614
<_io.BytesIO object at 0x0000020E03202040>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.627400000594
<_io.BytesIO object at 0x0000020E0307C540>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.7143000001815
<_io.BytesIO object at 0x0000020E03007630>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.7307000004585
<_io.BytesIO object at 0x0000020E03007E50>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.740300000798
<_io.BytesIO object at 0x0000020E030AFCC0>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.820600000152
<_io.BytesIO object at 0x0000020E030AFD10>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.837800000154
<_io.BytesIO object at 0x0000020E030AF130>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.848000000515
<_io.BytesIO object at 0x0000020E0307C720>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4580.903900000521
<_io.BytesIO object at 0x0000020E0307C4F0>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4580.923000000439
<_io.BytesIO object at 0x0000020E0307CF40>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4580.933799999912
<_io.BytesIO object at 0x0000020E03007F90>,0.38772034645080566,0.038345471024513245,0.5495961308479309,715862,4581.02080000026
<_io.BytesIO object at 0x0000020E03007B30>,0.3044346272945404,0.03886324167251587,0.5550248026847839,715862,4581.040400000347
<_io.BytesIO object at 0x0000020E030071D0>,0.21293354034423828,0.03816917911171913,0.5589582324028015,715862,4581.05230000001
<_io.BytesIO object at 0x0000020E030073B0>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4586.71460000005
<_io.BytesIO object at 0x0000020E03007860>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4586.73540000018
<_io.BytesIO object at 0x0000020E03007A40>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4586.747500000456
<_io.BytesIO object at 0x0000020E0307C4A0>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4586.843600000066
<_io.BytesIO object at 0x0000020E0307C360>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4586.863400000766
<_io.BytesIO object at 0x0000020E0307C2C0>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4586.875400000281
<_io.BytesIO object at 0x0000020E032024F0>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4586.938200000077
<_io.BytesIO object at 0x0000020E032029F0>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4586.95440000065
<_io.BytesIO object at 0x0000020E03202900>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4586.964600000101
<_io.BytesIO object at 0x0000020E03202400>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4587.001200000486
<_io.BytesIO object at 0x0000020E03202F90>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4587.018300000636
<_io.BytesIO object at 0x0000020E628660E0>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4587.028500000088
<_io.BytesIO object at 0x0000020E030070E0>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4587.061800000811
<_io.BytesIO object at 0x0000020E03007B30>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4587.075700000241
<_io.BytesIO object at 0x0000020E030074A0>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4587.0841000005385
<_io.BytesIO object at 0x0000020E033830E0>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4586.911700000201
<_io.BytesIO object at 0x0000020E03383C70>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4587.152900000547
<_io.BytesIO object at 0x0000020E033836D0>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4587.165700000696
<_io.BytesIO object at 0x0000020E030AF220>,0.38793471455574036,0.03843854367733002,0.5496966242790222,715863,4587.207800000215
<_io.BytesIO object at 0x0000020E030AF310>,0.30439603328704834,0.0390610508620739,0.5549726486206055,715863,4587.222800000745
<_io.BytesIO object at 0x0000020E030AF860>,0.212953582406044,0.03823956847190857,0.5589879155158997,715863,4587.231299999985
<_io.BytesIO object at 0x0000020E032021D0>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.143800000187
<_io.BytesIO object at 0x0000020E03202900>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.165400000042
<_io.BytesIO object at 0x0000020E032024A0>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.179300000382
<_io.BytesIO object at 0x0000020E033836D0>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.276100000774
<_io.BytesIO object at 0x0000020E03383400>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.296100000269
<_io.BytesIO object at 0x0000020E03202450>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.308300000397
<_io.BytesIO object at 0x0000020E03383F40>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.3800000006595
<_io.BytesIO object at 0x0000020E03383EA0>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.399400000133
<_io.BytesIO object at 0x0000020E03383E50>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.411799999965
<_io.BytesIO object at 0x0000020E03007900>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.498300000145
<_io.BytesIO object at 0x0000020E03007BD0>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.515300000443
<_io.BytesIO object at 0x0000020E03007EA0>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.526200000677
<_io.BytesIO object at 0x0000020E03383EF0>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.561900000575
<_io.BytesIO object at 0x0000020E03383810>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.577900000535
<_io.BytesIO object at 0x0000020E03383D60>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.587499999965
<_io.BytesIO object at 0x0000020E0307CAE0>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.654700000523
<_io.BytesIO object at 0x0000020E03007A40>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.678200000293
<_io.BytesIO object at 0x0000020E03007F40>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.7013000006555
<_io.BytesIO object at 0x0000020E0307CA40>,0.3879387080669403,0.03894391655921936,0.5496465563774109,715864,4595.809299999928
<_io.BytesIO object at 0x0000020E0307C950>,0.3044533431529999,0.03918689489364624,0.5550975799560547,715864,4595.828600000459
<_io.BytesIO object at 0x0000020E0307C860>,0.21298880875110626,0.03830843046307564,0.5589728951454163,715864,4595.840200000566
<_io.BytesIO object at 0x0000020E03383090>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4603.556600000047
<_io.BytesIO object at 0x0000020E03383EF0>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4603.5798000002615
<_io.BytesIO object at 0x0000020E033837C0>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4603.59200000039
<_io.BytesIO object at 0x0000020E03007DB0>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4603.740300000027
<_io.BytesIO object at 0x0000020E03007040>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4603.757400000177
<_io.BytesIO object at 0x0000020E03007860>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4603.767300000072
<_io.BytesIO object at 0x0000020E0307C900>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4603.8361000000805
<_io.BytesIO object at 0x0000020E0307C310>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4603.8522000008015
<_io.BytesIO object at 0x0000020E0307C5E0>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4603.862400000253
<_io.BytesIO object at 0x0000020E030075E0>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4603.88200000034
<_io.BytesIO object at 0x0000020E03007810>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4603.896800000257
<_io.BytesIO object at 0x0000020E03202A90>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4603.905300000406
<_io.BytesIO object at 0x0000020E030AF5E0>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4603.953900000306
<_io.BytesIO object at 0x0000020E030AFA90>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4603.968200000054
<_io.BytesIO object at 0x0000020E030AF4A0>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4603.977200000372
<_io.BytesIO object at 0x0000020E033832C0>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4604.083200000787
<_io.BytesIO object at 0x0000020E03383B30>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4604.127800000242
<_io.BytesIO object at 0x0000020E03383590>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4604.137600000286
<_io.BytesIO object at 0x0000020E032028B0>,0.38796815276145935,0.03911865875124931,0.5495581030845642,715865,4604.192000000694
<_io.BytesIO object at 0x0000020E03202AE0>,0.3044202923774719,0.03926008939743042,0.5550045967102051,715865,4604.225300000508
<_io.BytesIO object at 0x0000020E03202450>,0.2130897492170334,0.03840797394514084,0.558796226978302,715865,4604.243000000679
<_io.BytesIO object at 0x0000020E0307C400>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4613.598800000545
<_io.BytesIO object at 0x0000020E0307CEF0>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4613.616600000569
<_io.BytesIO object at 0x0000020E0307CF40>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4613.62680000002
<_io.BytesIO object at 0x0000020E03383F40>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4613.696300000811
<_io.BytesIO object at 0x0000020E03383EF0>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4613.725800000793
<_io.BytesIO object at 0x0000020E03383770>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4613.744500000394
<_io.BytesIO object at 0x0000020E03202950>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4613.802800000485
<_io.BytesIO object at 0x0000020E03202630>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4613.819300000614
<_io.BytesIO object at 0x0000020E03202F90>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4613.829400000213
<_io.BytesIO object at 0x0000020E030AFE00>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4613.874399999986
<_io.BytesIO object at 0x0000020E030AFC70>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4613.892300000771
<_io.BytesIO object at 0x0000020E03202D60>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4613.904400000138
<_io.BytesIO object at 0x0000020E030AF9A0>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4613.9599000007365
<_io.BytesIO object at 0x0000020E030AFA90>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4613.976399999956
<_io.BytesIO object at 0x0000020E030AFC20>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4613.98570000074
<_io.BytesIO object at 0x0000020E030075E0>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4614.24370000077
<_io.BytesIO object at 0x0000020E03007400>,0.304447203874588,0.039386242628097534,0.5548619627952576,715866,4614.264400000138
<_io.BytesIO object at 0x0000020E03007590>,0.2131117880344391,0.03846631571650505,0.5587574243545532,715866,4614.27730000014
<_io.BytesIO object at 0x0000020E033839A0>,0.38797688484191895,0.03924882411956787,0.5493988990783691,715866,4614.186600000721
